entity_id,group,outcome,model,model_variant,split,scope,n,events,curve,threshold,net_benefit
v3|S6|medicine|catboost,medicine,S6,catboost,catboost__platt,external_2025,current_frozen_aggregate,6326,380,model,0.145,0.007339061110464012
v3|S6|medicine|catboost,medicine,S6,catboost,catboost__platt,external_2025,current_frozen_aggregate,6326,380,treat_all,0.145,-0.09933385471265897
v3|S6|medicine|catboost,medicine,S6,catboost,catboost__platt,external_2025,current_frozen_aggregate,6326,380,treat_none,0.145,0.0
v3|S6|medicine|catboost,medicine,S6,catboost,catboost__platt,external_2025,current_frozen_aggregate,6326,380,model,0.15,0.0063231109705975345
v3|S6|medicine|catboost,medicine,S6,catboost,catboost__platt,external_2025,current_frozen_aggregate,6326,380,treat_all,0.15,-0.10580052444626285
v3|S6|medicine|catboost,medicine,S6,catboost,catboost__platt,external_2025,current_frozen_aggregate,6326,380,treat_none,0.15,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.01,0.05059925847153163
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.01,0.0505753072936127
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.01,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.015,0.04587866367308553
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.015,0.045755892609823934
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.015,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.019999999999999997,0.04122926438991657
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.019999999999999997,0.04088730022518018
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.019999999999999997,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.024999999999999998,0.036637564143096865
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.024999999999999998,0.03596877355966828
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.024999999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.03,0.031886079703791585
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.03,0.03099954043368719
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.03,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.034999999999999996,0.027072252190564805
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.034999999999999996,0.025978812663913546
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.034999999999999996,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.039999999999999994,0.02240752450205502
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.039999999999999994,0.020905785646538097
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.039999999999999994,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.045,0.01799107150246717
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.045,0.015779637927410023
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.045,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.049999999999999996,0.01355308917250446
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.049999999999999996,0.010599530758606923
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.049999999999999996,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.05499999999999999,0.009007087571741394
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.05499999999999999,0.005364607640927603
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.05499999999999999,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.05999999999999999,0.00434882047073544
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.05999999999999999,7.399385178360335e-05
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.05999999999999999,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.06499999999999999,-0.00021217925850533503
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.06499999999999999,-0.005273204042057125
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.06499999999999999,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.06999999999999999,-0.0044737709877990944
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.06999999999999999,-0.010677898687444537
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.06999999999999999,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.07499999999999998,-0.008899351453888274
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.07499999999999998,-0.016141022464133417
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.07499999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.07999999999999999,-0.013092963477161185
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.07999999999999999,-0.021663528021003714
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.07999999999999999,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.08499999999999998,-0.01741706099728934
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.08499999999999998,-0.027246388829861648
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.08499999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.08999999999999998,-0.02174698523101936
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.08999999999999998,-0.03289059975749825
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.08999999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.09499999999999999,-0.025633926809117143
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.09499999999999999,-0.03859717765671096
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.09499999999999999,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.09999999999999998,-0.02964836477324618
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.09999999999999998,-0.04436716197702599
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.09999999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.10499999999999998,-0.033618462071048426
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.10499999999999998,-0.05020161539589206
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.10499999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.10999999999999997,-0.03770421339433831
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.10999999999999997,-0.05610162447114987
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.10999999999999997,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.11499999999999998,-0.041681626004061785
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.11499999999999998,-0.06206830031561966
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.11499999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.11999999999999998,-0.04547610151467247
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.11999999999999998,-0.06810277929468568
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.11999999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.12499999999999997,-0.049071857639672985
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.12499999999999997,-0.07420622374779816
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.12499999999999997,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.12999999999999998,-0.05323768719497346
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.12999999999999998,-0.08037982273485449
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.12999999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.13499999999999998,-0.05735481972737521
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.13499999999999998,-0.08662479280846637
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.13499999999999998,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.13999999999999999,-0.061793704828356937
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.13999999999999999,-0.09294237881316676
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.13999999999999999,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.145,-0.06572892342564704
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.145,-0.09933385471265897
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.145,0.0
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,model,0.15,-0.0691915716650239
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_all,0.15,-0.10580052444626285
v3|S6|medicine|cnn_1d,medicine,S6,cnn_1d,cnn_1d,external_2025,current_frozen_aggregate,6326,380,treat_none,0.15,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.01,0.0505753072936127
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.01,0.0505753072936127
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.01,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.015,0.045755892609823934
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.015,0.045755892609823934
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.015,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.019999999999999997,0.04088730022518018
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.019999999999999997,0.04088730022518018
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.019999999999999997,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.024999999999999998,0.03596877355966828
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.024999999999999998,0.03596877355966828
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.024999999999999998,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.03,0.03099954043368719
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.03,0.03099954043368719
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.03,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.034999999999999996,0.025984546054689993
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.034999999999999996,0.025978812663913546
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.034999999999999996,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.039999999999999994,0.02092554536832121
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.039999999999999994,0.020905785646538097
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.039999999999999994,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.045,0.01581688138207977
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.045,0.015779637927410023
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.045,0.0
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,model,0.049999999999999996,0.010674409704311362
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_all,0.049999999999999996,0.010599530758606923
v3|S6|medicine|ft_transformer,medicine,S6,ft_transformer,ft_transformer,external_2025,current_frozen_aggregate,6326,380,treat_none,0.049999999999999996,0.0
